,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20128,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20155,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20288,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20470,2.0,0.0,1.0,0.0,2.0,1.0,1.0
20500,2.0,0.0,1.0,0.0,2.0,1.0,0.0
20555,2.0,2.0,1.0,0.0,2.0,1.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,1.0,0.0
20655,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20788,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20936,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21055,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21810,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22310,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24147,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40183,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40221,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40641,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40767,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40981,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41267,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48531,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60176,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60181,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60413,2.0,0.0,1.0,0.0,2.0,0.0,1.0
60500,2.0,0.0,1.0,0.0,2.0,1.0,0.0
60527,2.0,2.0,1.0,0.0,2.0,1.0,0.0
60595,0.0,2.0,1.0,0.0,2.0,1.0,0.0
60671,2.0,2.0,1.0,0.0,2.0,1.0,0.0
60681,2.0,2.0,1.0,0.0,0.0,1.0,0.0
60769,2.0,2.0,2.0,0.0,0.0,1.0,0.0
61000,2.0,2.0,2.0,0.0,0.0,0.0,0.0
61027,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61171,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69172,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80095,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80177,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80221,2.0,0.0,0.0,0.0,2.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
80595,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80610,0.0,0.0,1.0,0.0,2.0,0.0,0.0
80621,0.0,0.0,1.0,0.0,2.0,1.0,0.0
80639,2.0,0.0,1.0,0.0,2.0,1.0,0.0
80699,2.0,2.0,1.0,0.0,2.0,1.0,0.0
80721,2.0,2.0,1.0,0.0,1.0,1.0,0.0
80953,2.0,2.0,2.0,0.0,1.0,1.0,0.0
81121,2.0,2.0,2.0,0.0,1.0,0.0,0.0
81139,0.0,2.0,2.0,0.0,1.0,0.0,0.0
81199,0.0,0.0,2.0,0.0,1.0,0.0,0.0
