,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1217,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1224,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1234,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1247,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1251,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1256,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1342,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1505,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1724,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1756,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1842,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2405,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2410,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2425,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2426,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2497,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2552,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2671,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2910,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2997,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3052,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3606,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3615,2.0,0.0,0.0,0.0,1.0,0.0,1.0
3661,2.0,0.0,0.0,0.0,2.0,0.0,1.0
3679,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3682,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3690,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3724,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3860,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4115,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4161,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4190,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4224,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4797,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4799,2.0,0.0,0.0,0.0,1.0,0.0,1.0
4807,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4814,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4830,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4870,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4990,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
