,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2341,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3128,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3615,2.0,0.0,1.0,0.0,2.0,0.0,0.0
4011,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5983,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5993,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6185,2.0,0.0,0.0,0.0,2.0,1.0,0.0
6222,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6310,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6408,2.0,2.0,1.0,0.0,2.0,2.0,0.0
6483,0.0,2.0,1.0,0.0,2.0,2.0,0.0
6493,0.0,2.0,1.0,0.0,0.0,2.0,0.0
6598,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6810,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6908,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8493,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8889,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8979,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9061,0.0,0.0,2.0,0.0,2.0,0.0,0.0
9137,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9279,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9389,2.0,2.0,0.0,0.0,2.0,0.0,0.0
9561,2.0,2.0,0.0,0.0,0.0,0.0,0.0
9637,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9791,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11810,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11923,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12143,0.0,0.0,2.0,0.0,0.0,1.0,0.0
12148,0.0,2.0,2.0,0.0,0.0,1.0,0.0
12159,2.0,2.0,2.0,0.0,0.0,1.0,0.0
12423,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12607,2.0,2.0,2.0,0.0,0.0,1.0,0.0
12643,2.0,2.0,1.0,0.0,0.0,1.0,0.0
12648,2.0,0.0,1.0,0.0,0.0,1.0,0.0
12659,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14649,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14651,0.0,0.0,1.0,0.0,1.0,1.0,0.0
14673,0.0,0.0,1.0,0.0,2.0,1.0,0.0
14783,2.0,0.0,1.0,0.0,2.0,1.0,0.0
14830,2.0,0.0,2.0,0.0,2.0,1.0,0.0
14843,2.0,0.0,2.0,0.0,2.0,2.0,0.0
15017,2.0,2.0,2.0,0.0,2.0,2.0,0.0
15173,2.0,2.0,2.0,0.0,0.0,2.0,0.0
15283,0.0,2.0,2.0,0.0,0.0,2.0,0.0
15330,0.0,2.0,0.0,0.0,0.0,2.0,0.0
15343,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
