,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,0.0,1.0,0.0,1.0,0.0,0.0
514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3128,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4276,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6430,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6948,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6961,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8417,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8936,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9062,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9670,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9685,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21736,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21791,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21874,2.0,0.0,0.0,0.0,1.0,2.0,0.0
22040,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22236,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22291,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22334,0.0,0.0,0.0,0.0,2.0,1.0,0.0
22423,0.0,2.0,0.0,0.0,2.0,1.0,0.0
22540,0.0,2.0,0.0,0.0,0.0,1.0,0.0
22636,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22655,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22834,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22921,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22923,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23040,2.0,0.0,1.0,0.0,0.0,2.0,0.0
23155,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23596,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24106,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25442,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25448,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26681,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28000,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28363,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29155,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29839,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30516,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30543,0.0,0.0,1.0,0.0,0.0,2.0,0.0
31043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35039,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43845,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43846,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43889,0.0,0.0,0.0,0.0,1.0,2.0,0.0
43895,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43935,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44389,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44395,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44706,2.0,2.0,0.0,0.0,0.0,0.0,0.0
44741,2.0,2.0,0.0,0.0,0.0,1.0,0.0
44748,2.0,2.0,0.0,0.0,0.0,2.0,0.0
