,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
70,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72,0.0,0.0,1.0,0.0,1.0,0.0,0.0
570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1262,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2159,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2166,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2220,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2316,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2666,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3019,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3133,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3249,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3258,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3749,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4108,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4203,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4428,0.0,0.0,1.0,0.0,0.0,2.0,1.0
4500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5015,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5024,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5369,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5524,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5869,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6123,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6338,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7103,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7113,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8298,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8465,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8798,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10098,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10496,0.0,0.0,0.0,0.0,0.0,1.0,1.0
