,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
622,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2391,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2438,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2532,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2541,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2847,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2927,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3032,2.0,0.0,1.0,0.0,0.0,2.0,0.0
3041,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3129,2.0,2.0,1.0,0.0,1.0,0.0,0.0
3156,2.0,2.0,2.0,0.0,1.0,0.0,0.0
3236,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3306,2.0,2.0,2.0,0.0,2.0,1.0,0.0
3347,0.0,2.0,2.0,0.0,2.0,1.0,0.0
3458,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3487,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3629,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3656,2.0,0.0,0.0,0.0,2.0,2.0,0.0
3736,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3958,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5314,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5618,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5628,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5679,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5783,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5791,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5950,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5973,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6118,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6179,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6291,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6450,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6973,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8127,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8151,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8538,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8553,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8671,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8786,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9038,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9053,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9093,2.0,0.0,1.0,0.0,0.0,1.0,0.0
9157,2.0,2.0,1.0,0.0,0.0,1.0,0.0
9171,0.0,2.0,1.0,0.0,0.0,1.0,0.0
9182,0.0,2.0,2.0,0.0,0.0,1.0,0.0
9214,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9601,2.0,2.0,2.0,0.0,1.0,2.0,0.0
9657,2.0,0.0,2.0,0.0,1.0,2.0,0.0
9682,2.0,0.0,0.0,0.0,1.0,2.0,0.0
9714,2.0,0.0,0.0,0.0,1.0,0.0,0.0
10035,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
