,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
286,0.0,0.0,1.0,0.0,0.0,1.0,0.0
770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,1.0,0.0
826,0.0,0.0,0.0,0.0,0.0,2.0,0.0
908,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1469,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1710,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2757,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2783,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4556,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5071,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5427,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5709,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6444,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7517,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7528,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8132,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8156,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8934,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8948,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9028,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9661,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15544,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15553,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20009,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20020,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20114,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20132,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20334,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20482,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20520,2.0,2.0,1.0,0.0,2.0,1.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,1.0,0.0
20607,2.0,2.0,1.0,0.0,2.0,1.0,0.0
20632,2.0,2.0,1.0,0.0,0.0,1.0,0.0
20834,2.0,0.0,1.0,0.0,0.0,1.0,0.0
20909,2.0,0.0,2.0,0.0,0.0,1.0,0.0
21020,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21242,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21453,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23873,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24858,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25702,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26282,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27446,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29285,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29288,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30709,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35196,0.0,0.0,0.0,0.0,1.0,1.0,0.0
35696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35706,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35708,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36426,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40006,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40022,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40027,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40231,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40301,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40522,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40529,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40698,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40731,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41073,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41198,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43952,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44588,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44739,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46402,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46541,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47041,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47046,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48013,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49807,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49894,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55787,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59595,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60040,0.0,0.0,0.0,0.0,1.0,1.0,1.0
60050,0.0,0.0,0.0,0.0,2.0,2.0,1.0
60095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60345,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60419,2.0,2.0,1.0,0.0,2.0,2.0,1.0
60500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
60550,2.0,2.0,1.0,0.0,0.0,0.0,0.0
60595,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60882,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61100,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61382,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62767,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63782,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64363,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64680,0.0,2.0,1.0,0.0,0.0,1.0,0.0
64863,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65180,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65643,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66211,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66699,0.0,0.0,1.0,0.0,0.0,2.0,0.0
67199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68009,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69634,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69801,0.0,0.0,1.0,0.0,0.0,2.0,0.0
69840,0.0,0.0,1.0,0.0,1.0,2.0,0.0
70231,0.0,0.0,0.0,0.0,1.0,2.0,0.0
70301,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79246,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
