,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
438,0.0,0.0,1.0,0.0,0.0,1.0,0.0
629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4312,0.0,2.0,0.0,0.0,0.0,1.0,0.0
4810,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6023,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6786,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11909,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13572,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13574,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16925,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20188,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20189,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20474,2.0,2.0,0.0,0.0,0.0,2.0,1.0
20532,2.0,2.0,0.0,0.0,1.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,1.0,2.0,0.0
20619,2.0,2.0,1.0,0.0,1.0,2.0,0.0
20644,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20689,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20755,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20974,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21022,0.0,0.0,2.0,0.0,2.0,0.0,0.0
21144,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21602,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21679,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22358,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22789,0.0,0.0,0.0,0.0,1.0,1.0,0.0
22790,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23289,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23768,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25547,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26003,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27220,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31133,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32568,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33303,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
