,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
826,0.0,0.0,0.0,0.0,0.0,2.0,0.0
827,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3687,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6751,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6929,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7781,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8720,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8775,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9423,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9425,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14147,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17120,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20193,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20415,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20573,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,1.0,2.0,0.0
20620,2.0,2.0,0.0,0.0,1.0,2.0,0.0
20652,2.0,2.0,0.0,0.0,2.0,2.0,0.0
