,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
76,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80,0.0,0.0,1.0,0.0,1.0,0.0,0.0
576,0.0,0.0,0.0,0.0,1.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
759,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2308,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2315,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2730,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3477,0.0,2.0,1.0,0.0,0.0,0.0,0.0
3480,0.0,2.0,1.0,0.0,0.0,1.0,0.0
3524,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3977,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3980,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5481,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5490,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5491,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5686,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5771,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5925,0.0,0.0,2.0,0.0,2.0,2.0,0.0
5983,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5990,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6004,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6188,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6271,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6425,2.0,2.0,0.0,0.0,0.0,1.0,0.0
6483,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6504,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8048,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8587,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8633,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8865,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8896,0.0,0.0,0.0,0.0,2.0,2.0,0.0
9025,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9183,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9330,2.0,2.0,1.0,0.0,2.0,2.0,0.0
9365,2.0,2.0,1.0,0.0,2.0,0.0,0.0
9368,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9396,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9683,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9830,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11465,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11704,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11859,0.0,0.0,0.0,0.0,2.0,1.0,0.0
11880,0.0,0.0,0.0,0.0,2.0,2.0,0.0
11883,0.0,0.0,1.0,0.0,2.0,2.0,0.0
12223,2.0,0.0,1.0,0.0,2.0,2.0,0.0
12275,2.0,0.0,2.0,0.0,2.0,2.0,0.0
12324,2.0,2.0,2.0,0.0,2.0,2.0,0.0
