,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1209,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1213,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1236,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1320,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1332,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1640,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1713,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2438,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2445,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2601,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2602,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2945,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3101,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3862,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4766,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5030,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5085,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5193,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5200,0.0,0.0,1.0,0.0,2.0,1.0,0.0
5240,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5372,0.0,0.0,2.0,0.0,2.0,2.0,0.0
5693,0.0,0.0,2.0,0.0,0.0,2.0,0.0
5740,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6035,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6066,0.0,0.0,1.0,0.0,1.0,1.0,1.0
6096,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6212,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6253,0.0,0.0,2.0,0.0,2.0,2.0,1.0
6335,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6596,2.0,0.0,2.0,0.0,0.0,2.0,0.0
6712,2.0,0.0,0.0,0.0,0.0,2.0,0.0
6753,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7388,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7468,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7490,0.0,0.0,1.0,0.0,1.0,1.0,1.0
7591,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7600,0.0,0.0,1.0,0.0,1.0,2.0,0.0
7717,0.0,0.0,1.0,0.0,2.0,2.0,0.0
8091,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8468,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8852,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8858,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8888,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8899,0.0,0.0,1.0,0.0,1.0,2.0,0.0
9358,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9388,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9649,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9650,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10000,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10149,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10939,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10970,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10992,0.0,0.0,1.0,0.0,2.0,0.0,1.0
11174,0.0,0.0,1.0,0.0,2.0,1.0,1.0
11200,0.0,0.0,1.0,0.0,2.0,1.0,0.0
11276,0.0,2.0,1.0,0.0,2.0,1.0,0.0
11295,2.0,2.0,1.0,0.0,2.0,1.0,0.0
11470,2.0,2.0,1.0,0.0,0.0,1.0,0.0
11674,2.0,2.0,1.0,0.0,0.0,0.0,0.0
11776,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12027,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12059,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12063,0.0,0.0,0.0,0.0,2.0,2.0,1.0
12088,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12400,0.0,0.0,1.0,0.0,2.0,2.0,0.0
12434,0.0,2.0,1.0,0.0,2.0,2.0,0.0
