,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1003,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2740,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15368,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21897,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22079,2.0,0.0,0.0,0.0,0.0,1.0,0.0
22085,2.0,0.0,0.0,0.0,1.0,1.0,0.0
22086,2.0,0.0,0.0,0.0,1.0,2.0,0.0
22169,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22445,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22579,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22586,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22659,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22669,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22847,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22945,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23204,2.0,0.0,1.0,0.0,0.0,1.0,0.0
23347,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23551,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23704,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23723,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24051,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24371,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24377,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
