,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6537,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7357,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8808,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9912,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9925,0.0,0.0,0.0,0.0,1.0,2.0,0.0
9943,0.0,0.0,0.0,0.0,2.0,2.0,0.0
10412,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20031,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20037,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20053,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20096,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20117,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20336,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20340,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20531,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20553,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20617,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20703,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20836,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21108,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21110,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21203,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21316,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
