,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
70,0.0,0.0,1.0,0.0,0.0,0.0,0.0
387,0.0,0.0,2.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1031,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1075,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2124,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2239,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2285,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2388,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2624,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2739,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3250,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3327,2.0,0.0,1.0,0.0,0.0,0.0,1.0
3331,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3345,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3347,2.0,0.0,2.0,0.0,1.0,1.0,1.0
3491,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3827,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3831,0.0,0.0,0.0,0.0,2.0,1.0,0.0
3847,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4154,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4255,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4362,0.0,0.0,2.0,0.0,1.0,0.0,1.0
4500,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5050,0.0,0.0,1.0,0.0,0.0,0.0,1.0
