,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1007,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1066,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1068,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1118,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1408,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1507,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1568,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1618,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2003,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2026,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2047,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2059,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2102,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2246,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2503,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2602,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3051,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3056,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3098,0.0,0.0,1.0,0.0,2.0,0.0,1.0
3102,0.0,0.0,2.0,0.0,2.0,0.0,1.0
3103,2.0,0.0,2.0,0.0,2.0,0.0,1.0
3298,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3350,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3427,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3598,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3602,2.0,2.0,0.0,0.0,0.0,2.0,0.0
3603,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3850,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4043,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4063,2.0,0.0,1.0,0.0,1.0,0.0,1.0
4070,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4083,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4139,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4146,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4237,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4563,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4570,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4583,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4646,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5024,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5031,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5037,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5039,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5098,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5286,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
