,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1208,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1209,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1212,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1215,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1253,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1359,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1569,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1708,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1712,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1715,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1859,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2450,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2451,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2458,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2467,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2556,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2647,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2958,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2963,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3056,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3577,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3584,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3594,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3600,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3697,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3862,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4084,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4094,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4197,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4813,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4835,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4854,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4921,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4927,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4930,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5052,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5155,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5354,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5427,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5430,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5552,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5999,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6001,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6024,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6053,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6094,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6143,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6171,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6278,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6501,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6594,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6643,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6671,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7189,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7191,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7201,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7213,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7231,2.0,0.0,0.0,0.0,2.0,2.0,1.0
7241,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7312,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7403,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7701,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7713,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7812,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8393,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8408,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8426,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8468,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8479,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8582,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8668,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8908,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8926,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8979,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9082,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9576,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9583,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9586,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9613,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9631,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9718,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9845,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10083,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10086,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10131,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10218,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10797,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10810,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10826,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10832,0.0,0.0,1.0,0.0,1.0,2.0,1.0
10843,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10879,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10970,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11116,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11310,2.0,2.0,2.0,0.0,2.0,0.0,0.0
11343,2.0,2.0,2.0,0.0,0.0,0.0,0.0
11379,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11470,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12034,0.0,0.0,0.0,0.0,1.0,0.0,1.0
12046,0.0,0.0,0.0,0.0,2.0,1.0,1.0
12047,0.0,0.0,1.0,0.0,2.0,2.0,1.0
12063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
12096,2.0,0.0,2.0,0.0,2.0,2.0,1.0
12218,2.0,2.0,2.0,0.0,2.0,2.0,1.0
12400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
