,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
51,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,0.0,0.0,2.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1026,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2645,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3782,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3783,0.0,0.0,0.0,0.0,2.0,2.0,0.0
4282,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24689,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24927,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25126,2.0,0.0,0.0,0.0,2.0,0.0,0.0
25427,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26399,2.0,0.0,0.0,0.0,0.0,0.0,0.0
26763,2.0,2.0,0.0,0.0,0.0,0.0,0.0
26899,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28570,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31775,2.0,0.0,0.0,0.0,0.0,0.0,0.0
32066,2.0,0.0,0.0,0.0,0.0,1.0,0.0
32275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44575,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44646,2.0,0.0,0.0,0.0,1.0,0.0,0.0
44879,2.0,0.0,0.0,0.0,2.0,0.0,0.0
45035,2.0,2.0,0.0,0.0,2.0,0.0,0.0
45075,0.0,2.0,0.0,0.0,2.0,0.0,0.0
45151,2.0,2.0,0.0,0.0,2.0,0.0,0.0
45379,2.0,2.0,0.0,0.0,0.0,0.0,0.0
45535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
45651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49902,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52787,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66202,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68351,2.0,0.0,0.0,0.0,1.0,0.0,0.0
68687,2.0,0.0,0.0,0.0,2.0,0.0,0.0
68838,2.0,2.0,0.0,0.0,2.0,0.0,0.0
68851,0.0,2.0,0.0,0.0,2.0,0.0,0.0
69187,0.0,2.0,0.0,0.0,0.0,0.0,0.0
69338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
69939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72450,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77996,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
89828,2.0,2.0,0.0,0.0,0.0,0.0,0.0
89996,2.0,2.0,0.0,0.0,1.0,0.0,0.0
90131,0.0,2.0,0.0,0.0,1.0,0.0,0.0
90328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90341,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91743,2.0,0.0,0.0,0.0,0.0,0.0,0.0
92243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92689,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110591,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110692,2.0,0.0,0.0,0.0,1.0,0.0,0.0
110937,2.0,0.0,0.0,0.0,2.0,0.0,0.0
111091,0.0,0.0,0.0,0.0,2.0,0.0,0.0
111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111740,0.0,2.0,0.0,0.0,0.0,0.0,0.0
111775,2.0,2.0,0.0,0.0,0.0,0.0,0.0
112009,2.0,2.0,0.0,0.0,0.0,1.0,0.0
112011,2.0,2.0,0.0,0.0,1.0,1.0,0.0
112240,2.0,0.0,0.0,0.0,1.0,1.0,0.0
112275,0.0,0.0,0.0,0.0,1.0,1.0,0.0
112509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118807,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
132863,2.0,0.0,0.0,0.0,1.0,0.0,0.0
133040,2.0,0.0,0.0,0.0,2.0,0.0,0.0
133363,0.0,0.0,0.0,0.0,2.0,0.0,0.0
133513,0.0,2.0,0.0,0.0,2.0,0.0,0.0
133540,0.0,2.0,0.0,0.0,0.0,0.0,0.0
134013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134419,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134944,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136061,0.0,0.0,1.0,0.0,0.0,1.0,0.0
136561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140655,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141861,0.0,0.0,1.0,0.0,0.0,1.0,0.0
142155,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145204,0.0,0.0,0.0,0.0,1.0,0.0,0.0
145205,0.0,0.0,0.0,0.0,2.0,0.0,0.0
145705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
154591,2.0,0.0,1.0,0.0,0.0,0.0,0.0
154972,2.0,0.0,1.0,0.0,1.0,0.0,0.0
155091,0.0,0.0,1.0,0.0,1.0,0.0,0.0
155193,0.0,0.0,1.0,0.0,2.0,0.0,0.0
155213,0.0,0.0,2.0,0.0,2.0,0.0,0.0
155231,2.0,0.0,2.0,0.0,2.0,0.0,0.0
155252,2.0,2.0,2.0,0.0,2.0,0.0,0.0
155693,2.0,2.0,2.0,0.0,0.0,0.0,0.0
155713,2.0,2.0,0.0,0.0,0.0,0.0,0.0
155731,0.0,2.0,0.0,0.0,0.0,0.0,0.0
155752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
