,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
478,0.0,0.0,2.0,0.0,0.0,0.0,0.0
607,0.0,0.0,2.0,0.0,0.0,1.0,0.0
978,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1091,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1107,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1298,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1299,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1452,0.0,0.0,2.0,0.0,0.0,2.0,1.0
1500,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1799,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2104,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2317,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2817,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3023,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3117,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3523,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4133,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4136,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4342,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4377,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
4636,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5133,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5159,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5222,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5500,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6081,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7423,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7424,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7923,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9253,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9304,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10341,0.0,0.0,0.0,0.0,0.0,1.0,1.0
