,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
763,0.0,0.0,1.0,0.0,0.0,1.0,0.0
764,0.0,0.0,1.0,0.0,0.0,2.0,0.0
953,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1264,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1812,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2062,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4408,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5149,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5151,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5796,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7826,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8868,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9368,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10367,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10867,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11707,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12187,0.0,0.0,1.0,0.0,1.0,1.0,0.0
12207,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13318,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14894,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15394,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16784,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17284,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17471,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18070,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18651,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21596,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21642,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22266,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23747,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24688,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24932,0.0,2.0,1.0,0.0,0.0,1.0,0.0
25060,0.0,2.0,2.0,0.0,0.0,1.0,0.0
25188,0.0,0.0,2.0,0.0,0.0,1.0,0.0
25432,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26051,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27164,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27170,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31744,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33215,0.0,0.0,0.0,0.0,0.0,2.0,0.0
33715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37578,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40197,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40935,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42245,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43009,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43232,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43246,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45465,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45469,0.0,0.0,1.0,0.0,0.0,2.0,0.0
45965,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46359,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46525,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46717,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46859,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46861,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48079,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48630,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48639,0.0,0.0,1.0,0.0,0.0,2.0,0.0
49139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49887,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51879,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53362,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54040,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54835,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55600,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58541,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59041,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59490,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59990,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60436,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61301,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61799,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61801,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61803,0.0,2.0,1.0,0.0,0.0,1.0,0.0
62299,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62525,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64818,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66167,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68152,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71559,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72384,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72884,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73529,0.0,0.0,1.0,0.0,0.0,1.0,0.0
74029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75748,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76248,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80155,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80733,0.0,0.0,1.0,0.0,0.0,1.0,0.0
81233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81656,0.0,0.0,1.0,0.0,0.0,1.0,0.0
82156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82180,0.0,0.0,1.0,0.0,0.0,1.0,0.0
82680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82861,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83081,0.0,0.0,1.0,0.0,0.0,2.0,0.0
83581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84744,0.0,0.0,1.0,0.0,0.0,1.0,0.0
84750,0.0,0.0,1.0,0.0,0.0,2.0,0.0
85250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86202,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86206,0.0,0.0,1.0,0.0,0.0,2.0,0.0
86706,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89432,0.0,0.0,1.0,0.0,0.0,1.0,0.0
89932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90171,0.0,0.0,1.0,0.0,0.0,1.0,0.0
90671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91169,0.0,0.0,1.0,0.0,0.0,1.0,0.0
91669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93034,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93588,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93655,0.0,0.0,1.0,0.0,0.0,2.0,0.0
94155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94807,0.0,0.0,1.0,0.0,0.0,1.0,0.0
95307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96721,0.0,0.0,1.0,0.0,0.0,1.0,0.0
97221,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97359,0.0,0.0,1.0,0.0,0.0,1.0,0.0
97360,0.0,0.0,1.0,0.0,0.0,2.0,0.0
97860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98630,0.0,0.0,1.0,0.0,0.0,1.0,0.0
99130,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99511,0.0,0.0,1.0,0.0,0.0,1.0,0.0
100011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201695,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201791,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201792,2.0,0.0,0.0,0.0,1.0,1.0,0.0
