,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,0.0,0.0,1.0,0.0
825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1216,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1716,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4047,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4468,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4968,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5280,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5290,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5790,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6610,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7073,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7429,0.0,2.0,1.0,0.0,0.0,2.0,0.0
7573,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14222,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14232,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15019,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19850,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20040,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20159,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20471,2.0,2.0,0.0,0.0,0.0,2.0,1.0
20472,2.0,2.0,0.0,0.0,1.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,1.0,2.0,0.0
20540,2.0,2.0,0.0,0.0,1.0,0.0,0.0
20576,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20659,0.0,2.0,0.0,0.0,2.0,0.0,0.0
20814,0.0,2.0,0.0,0.0,2.0,1.0,0.0
20820,0.0,2.0,0.0,0.0,2.0,2.0,0.0
