,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,0.0,0.0,2.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1063,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1141,0.0,0.0,2.0,0.0,1.0,0.0,1.0
1151,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1200,2.0,0.0,2.0,0.0,2.0,0.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1641,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1651,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2086,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2111,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2154,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2322,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2354,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2611,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2654,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3102,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3130,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3135,2.0,0.0,1.0,0.0,1.0,0.0,1.0
3471,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3630,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4014,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4021,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4095,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4174,2.0,0.0,2.0,0.0,1.0,0.0,1.0
4231,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
