,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299,0.0,0.0,1.0,0.0,0.0,1.0,0.0
742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1194,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1200,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1201,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1203,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1258,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1311,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1415,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1530,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1701,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1703,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1811,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1915,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2401,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2402,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2426,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2438,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2443,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2491,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2650,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2926,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2943,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2963,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2991,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3591,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3593,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3611,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3615,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3624,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3647,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3714,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3837,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4093,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4115,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4147,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4214,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4786,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4798,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4812,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4826,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4863,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4948,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5094,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5298,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5312,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5363,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5448,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5991,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5992,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5999,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6017,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6022,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6063,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6297,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6492,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6522,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6563,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7219,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7226,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7238,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7244,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7309,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7327,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7392,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7483,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7738,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7744,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7827,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7892,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8366,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8398,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8411,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8415,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8430,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8432,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8476,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8642,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8898,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8932,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8976,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9570,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9578,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9581,0.0,0.0,0.0,0.0,1.0,2.0,1.0
9587,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9614,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9631,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9737,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9927,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10081,2.0,2.0,2.0,0.0,2.0,0.0,0.0
10087,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10131,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10237,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10790,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10791,0.0,0.0,0.0,0.0,1.0,1.0,1.0
10813,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10862,0.0,0.0,1.0,0.0,2.0,1.0,1.0
10911,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10950,2.0,0.0,2.0,0.0,2.0,2.0,1.0
11039,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11313,2.0,2.0,2.0,0.0,0.0,2.0,0.0
