,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,1.0,0.0
634,0.0,0.0,0.0,0.0,0.0,2.0,0.0
849,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1756,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8497,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9208,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21423,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21631,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21654,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21731,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21923,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21974,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22131,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22132,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22231,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22442,0.0,2.0,1.0,0.0,0.0,1.0,0.0
22474,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22587,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22591,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22657,2.0,0.0,2.0,0.0,0.0,2.0,0.0
23087,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23091,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24087,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26683,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30452,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31162,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35039,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43372,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43426,0.0,0.0,0.0,0.0,1.0,1.0,1.0
43479,0.0,0.0,0.0,0.0,2.0,1.0,1.0
43500,0.0,0.0,0.0,0.0,2.0,1.0,0.0
43583,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43692,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43979,2.0,0.0,0.0,0.0,0.0,2.0,0.0
44083,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44191,2.0,0.0,0.0,0.0,0.0,2.0,0.0
44192,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44193,2.0,0.0,0.0,0.0,1.0,0.0,0.0
44194,2.0,2.0,0.0,0.0,1.0,0.0,0.0
44196,2.0,2.0,0.0,0.0,1.0,1.0,0.0
44285,2.0,2.0,1.0,0.0,1.0,1.0,0.0
44328,2.0,2.0,1.0,0.0,2.0,1.0,0.0
44469,2.0,2.0,1.0,0.0,2.0,2.0,0.0
44691,0.0,2.0,1.0,0.0,2.0,2.0,0.0
44694,0.0,0.0,1.0,0.0,2.0,2.0,0.0
44745,0.0,0.0,2.0,0.0,2.0,2.0,0.0
44828,0.0,0.0,2.0,0.0,0.0,2.0,0.0
44863,2.0,0.0,2.0,0.0,0.0,2.0,0.0
44969,2.0,0.0,2.0,0.0,0.0,0.0,0.0
45239,2.0,0.0,2.0,0.0,0.0,1.0,0.0
45245,2.0,0.0,1.0,0.0,0.0,1.0,0.0
45275,2.0,0.0,1.0,0.0,0.0,2.0,0.0
45363,0.0,0.0,1.0,0.0,0.0,2.0,0.0
45745,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45767,0.0,0.0,1.0,0.0,0.0,2.0,0.0
45775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46688,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46705,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48017,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48018,0.0,0.0,0.0,0.0,1.0,2.0,0.0
48517,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48842,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49855,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50042,0.0,2.0,0.0,0.0,0.0,1.0,0.0
50355,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50592,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50965,0.0,0.0,0.0,0.0,0.0,2.0,0.0
51465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52724,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55313,0.0,0.0,0.0,0.0,1.0,1.0,0.0
55804,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57635,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63911,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65609,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65662,0.0,0.0,0.0,0.0,1.0,2.0,0.0
65663,2.0,0.0,0.0,0.0,1.0,2.0,0.0
65719,2.0,0.0,0.0,0.0,2.0,2.0,0.0
65913,2.0,2.0,0.0,0.0,2.0,2.0,0.0
66109,2.0,2.0,0.0,0.0,2.0,0.0,0.0
66150,2.0,2.0,1.0,0.0,2.0,0.0,0.0
66163,0.0,2.0,1.0,0.0,2.0,0.0,0.0
66219,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66413,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66867,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67199,0.0,0.0,2.0,0.0,0.0,1.0,0.0
67367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67772,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67783,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67889,0.0,2.0,1.0,0.0,1.0,1.0,0.0
67903,2.0,2.0,1.0,0.0,1.0,1.0,0.0
68272,2.0,2.0,1.0,0.0,1.0,0.0,0.0
68283,2.0,2.0,0.0,0.0,1.0,0.0,0.0
68389,2.0,0.0,0.0,0.0,0.0,0.0,0.0
68403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68536,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69061,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70064,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70677,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73640,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74087,0.0,0.0,0.0,0.0,0.0,2.0,0.0
74587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75875,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80399,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82052,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83925,0.0,0.0,0.0,0.0,1.0,1.0,0.0
84363,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84873,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87435,0.0,0.0,0.0,0.0,0.0,2.0,1.0
87440,0.0,0.0,0.0,0.0,1.0,2.0,1.0
87459,0.0,0.0,0.0,0.0,2.0,2.0,1.0
87487,2.0,0.0,0.0,0.0,2.0,2.0,1.0
87500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
87935,2.0,0.0,0.0,0.0,2.0,0.0,0.0
87959,2.0,0.0,0.0,0.0,0.0,0.0,0.0
87987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88028,0.0,2.0,0.0,0.0,0.0,0.0,0.0
88059,0.0,2.0,0.0,0.0,0.0,1.0,0.0
88063,2.0,2.0,0.0,0.0,0.0,1.0,0.0
88174,2.0,2.0,1.0,0.0,0.0,1.0,0.0
88213,2.0,2.0,1.0,0.0,1.0,1.0,0.0
88278,2.0,2.0,1.0,0.0,2.0,1.0,0.0
88528,2.0,0.0,1.0,0.0,2.0,1.0,0.0
88559,2.0,0.0,1.0,0.0,2.0,0.0,0.0
88563,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88589,0.0,0.0,2.0,0.0,2.0,0.0,0.0
88612,0.0,0.0,2.0,0.0,2.0,1.0,0.0
88778,0.0,0.0,2.0,0.0,0.0,1.0,0.0
89089,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90623,2.0,0.0,0.0,0.0,0.0,0.0,0.0
90953,2.0,0.0,0.0,0.0,0.0,1.0,0.0
90956,2.0,0.0,0.0,0.0,0.0,2.0,0.0
91123,0.0,0.0,0.0,0.0,0.0,2.0,0.0
91456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92790,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92854,0.0,0.0,1.0,0.0,0.0,1.0,0.0
92857,0.0,0.0,1.0,0.0,0.0,2.0,0.0
93354,0.0,0.0,0.0,0.0,0.0,2.0,0.0
93357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94866,0.0,0.0,1.0,0.0,0.0,1.0,0.0
94867,0.0,0.0,1.0,0.0,0.0,2.0,0.0
95366,0.0,0.0,0.0,0.0,0.0,2.0,0.0
95367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95438,0.0,0.0,0.0,0.0,0.0,2.0,0.0
95890,0.0,0.0,0.0,0.0,1.0,2.0,0.0
95938,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96875,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96882,0.0,0.0,0.0,0.0,0.0,2.0,0.0
97382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97578,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98505,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98508,0.0,0.0,0.0,0.0,0.0,2.0,0.0
99008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101486,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102481,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103718,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104674,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106431,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108625,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109206,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109576,0.0,0.0,0.0,0.0,1.0,2.0,0.0
109666,0.0,0.0,0.0,0.0,2.0,2.0,0.0
109695,2.0,0.0,0.0,0.0,2.0,2.0,0.0
110076,2.0,0.0,0.0,0.0,2.0,0.0,0.0
110144,2.0,2.0,0.0,0.0,2.0,0.0,0.0
110151,2.0,2.0,0.0,0.0,2.0,1.0,0.0
110166,2.0,2.0,0.0,0.0,0.0,1.0,0.0
110181,2.0,2.0,0.0,0.0,0.0,2.0,0.0
110195,0.0,2.0,0.0,0.0,0.0,2.0,0.0
110206,0.0,2.0,1.0,0.0,0.0,2.0,0.0
110207,2.0,2.0,1.0,0.0,0.0,2.0,0.0
110247,2.0,2.0,1.0,0.0,1.0,2.0,0.0
110644,2.0,0.0,1.0,0.0,1.0,2.0,0.0
110668,2.0,0.0,2.0,0.0,1.0,2.0,0.0
