,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
54,0.0,0.0,1.0,0.0,0.0,0.0,0.0
376,0.0,0.0,1.0,0.0,0.0,1.0,0.0
382,0.0,0.0,1.0,0.0,0.0,2.0,0.0
554,0.0,0.0,0.0,0.0,0.0,2.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2609,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5384,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5388,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6970,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9700,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12355,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15191,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15559,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18436,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18438,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20164,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20479,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20507,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20586,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,1.0,2.0,0.0
20740,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20807,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20937,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20979,0.0,2.0,1.0,0.0,2.0,2.0,0.0
21007,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21218,0.0,2.0,1.0,0.0,2.0,1.0,0.0
21240,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21307,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22197,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22277,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22955,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23428,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24148,0.0,0.0,0.0,0.0,1.0,1.0,0.0
24150,0.0,0.0,1.0,0.0,1.0,1.0,0.0
24164,0.0,0.0,1.0,0.0,1.0,2.0,0.0
24648,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24750,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25362,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26273,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27261,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27507,0.0,0.0,1.0,0.0,0.0,2.0,0.0
27761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28793,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28797,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30646,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34841,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36124,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40418,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40435,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40475,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40511,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,2.0,0.0
40918,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40975,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41055,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41132,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41485,0.0,2.0,1.0,0.0,0.0,1.0,0.0
41555,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42002,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42053,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42463,2.0,0.0,2.0,0.0,1.0,0.0,0.0
42502,2.0,0.0,1.0,0.0,1.0,0.0,0.0
42553,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43121,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43460,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43621,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44803,0.0,0.0,0.0,0.0,0.0,2.0,0.0
