,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
41,0.0,0.0,1.0,0.0,0.0,0.0,0.0
395,0.0,0.0,1.0,0.0,0.0,1.0,0.0
541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4064,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9308,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21695,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21832,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21839,2.0,0.0,0.0,0.0,1.0,1.0,0.0
21840,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21907,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22195,0.0,0.0,0.0,0.0,2.0,2.0,0.0
22259,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22306,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22340,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22407,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23564,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24396,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24400,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24401,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24406,0.0,0.0,1.0,0.0,1.0,2.0,0.0
24415,0.0,0.0,1.0,0.0,2.0,2.0,0.0
24535,0.0,0.0,2.0,0.0,2.0,2.0,0.0
24900,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24915,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25695,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25699,0.0,0.0,1.0,0.0,1.0,1.0,0.0
26195,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26361,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26861,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26889,0.0,2.0,1.0,0.0,0.0,0.0,0.0
27044,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27389,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28043,0.0,0.0,0.0,0.0,2.0,1.0,0.0
28114,0.0,0.0,1.0,0.0,2.0,1.0,0.0
28124,0.0,0.0,1.0,0.0,2.0,2.0,0.0
28543,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28614,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30450,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30813,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32255,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43542,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43647,2.0,0.0,0.0,0.0,0.0,1.0,0.0
43757,2.0,0.0,0.0,0.0,1.0,1.0,0.0
43883,2.0,0.0,0.0,0.0,2.0,1.0,0.0
44042,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44142,2.0,0.0,0.0,0.0,2.0,1.0,0.0
44147,0.0,0.0,0.0,0.0,2.0,1.0,0.0
44153,0.0,0.0,1.0,0.0,2.0,1.0,0.0
44159,2.0,0.0,1.0,0.0,2.0,1.0,0.0
44203,2.0,2.0,1.0,0.0,2.0,1.0,0.0
44383,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44642,2.0,2.0,1.0,0.0,0.0,0.0,0.0
44659,0.0,2.0,1.0,0.0,0.0,0.0,0.0
44703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44728,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44848,0.0,0.0,2.0,0.0,0.0,1.0,0.0
44991,2.0,0.0,2.0,0.0,0.0,1.0,0.0
45228,2.0,0.0,2.0,0.0,0.0,2.0,0.0
45348,2.0,0.0,0.0,0.0,0.0,2.0,0.0
45491,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46388,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46892,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47593,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47846,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48835,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49024,0.0,0.0,0.0,0.0,2.0,1.0,0.0
49335,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49855,2.0,0.0,0.0,0.0,0.0,0.0,0.0
49867,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50355,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53510,0.0,0.0,0.0,0.0,1.0,1.0,0.0
53991,0.0,0.0,0.0,0.0,1.0,2.0,0.0
54010,0.0,0.0,0.0,0.0,0.0,2.0,0.0
54491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56049,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
