,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,0.0,0.0,1.0,0.0
825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2950,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3175,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3240,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3297,0.0,0.0,1.0,0.0,1.0,2.0,0.0
3311,0.0,2.0,1.0,0.0,1.0,2.0,0.0
3352,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3444,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3740,0.0,2.0,2.0,0.0,2.0,0.0,0.0
3811,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3852,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5068,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5783,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5835,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5979,0.0,0.0,1.0,0.0,1.0,2.0,0.0
6065,0.0,0.0,2.0,0.0,1.0,2.0,0.0
6098,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6111,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6335,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6543,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6546,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6565,2.0,2.0,0.0,0.0,2.0,2.0,0.0
6598,2.0,2.0,0.0,0.0,0.0,2.0,0.0
6611,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8482,0.0,0.0,0.0,0.0,0.0,1.0,1.0
