,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
559,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3894,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4389,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8805,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20100,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20103,0.0,0.0,0.0,0.0,1.0,1.0,1.0
20127,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20141,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20493,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20503,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20514,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20627,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20641,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20993,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21450,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22463,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22961,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23566,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23620,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23863,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24120,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24359,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24363,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26569,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29330,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30757,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34994,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40061,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40089,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40095,2.0,0.0,0.0,0.0,1.0,1.0,1.0
40096,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40414,2.0,0.0,1.0,0.0,2.0,1.0,1.0
40429,2.0,2.0,1.0,0.0,2.0,1.0,1.0
40461,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40595,0.0,2.0,1.0,0.0,2.0,2.0,0.0
40596,0.0,2.0,1.0,0.0,0.0,2.0,0.0
40929,0.0,0.0,1.0,0.0,0.0,2.0,0.0
40961,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41314,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42957,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42959,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42960,0.0,0.0,0.0,0.0,1.0,2.0,0.0
