,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5383,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5448,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20863,2.0,0.0,0.0,0.0,1.0,0.0,0.0
20957,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21092,2.0,0.0,1.0,0.0,2.0,0.0,0.0
21229,2.0,2.0,1.0,0.0,2.0,0.0,0.0
21363,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21457,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21729,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22818,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22824,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22827,0.0,0.0,1.0,0.0,1.0,2.0,0.0
23308,0.0,0.0,2.0,0.0,1.0,2.0,0.0
23324,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23327,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42751,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42819,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42824,2.0,0.0,1.0,0.0,1.0,0.0,0.0
42830,2.0,0.0,1.0,0.0,1.0,1.0,0.0
43228,2.0,0.0,1.0,0.0,2.0,1.0,0.0
43251,0.0,0.0,1.0,0.0,2.0,1.0,0.0
43305,0.0,2.0,1.0,0.0,2.0,1.0,0.0
43330,0.0,2.0,1.0,0.0,2.0,0.0,0.0
43391,2.0,2.0,1.0,0.0,2.0,0.0,0.0
43728,2.0,2.0,1.0,0.0,0.0,0.0,0.0
43805,2.0,0.0,1.0,0.0,0.0,0.0,0.0
43891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45156,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46031,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61826,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61860,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61949,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61951,2.0,0.0,1.0,0.0,2.0,0.0,0.0
62449,2.0,0.0,1.0,0.0,0.0,0.0,0.0
62451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62517,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62943,2.0,2.0,1.0,0.0,0.0,0.0,0.0
63017,2.0,0.0,1.0,0.0,0.0,0.0,0.0
63316,2.0,0.0,2.0,0.0,0.0,0.0,0.0
63443,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63807,2.0,0.0,2.0,0.0,0.0,0.0,0.0
63816,2.0,0.0,0.0,0.0,0.0,0.0,0.0
64307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68240,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68481,0.0,0.0,1.0,0.0,0.0,1.0,0.0
68740,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83484,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84927,2.0,0.0,1.0,0.0,0.0,0.0,0.0
85369,2.0,2.0,1.0,0.0,0.0,0.0,0.0
85427,0.0,2.0,1.0,0.0,0.0,0.0,0.0
85498,0.0,2.0,1.0,0.0,1.0,0.0,0.0
85535,2.0,2.0,1.0,0.0,1.0,0.0,0.0
85869,2.0,0.0,1.0,0.0,1.0,0.0,0.0
86035,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86047,2.0,0.0,1.0,0.0,1.0,0.0,0.0
86250,2.0,0.0,1.0,0.0,2.0,0.0,0.0
86330,2.0,0.0,1.0,0.0,2.0,1.0,0.0
86489,2.0,0.0,2.0,0.0,2.0,1.0,0.0
86547,0.0,0.0,2.0,0.0,2.0,1.0,0.0
86750,0.0,0.0,2.0,0.0,0.0,1.0,0.0
86830,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87551,2.0,0.0,0.0,0.0,0.0,0.0,0.0
88051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102361,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102517,0.0,0.0,1.0,0.0,2.0,0.0,0.0
102527,2.0,0.0,1.0,0.0,2.0,0.0,0.0
102747,2.0,2.0,1.0,0.0,2.0,0.0,0.0
103017,2.0,2.0,1.0,0.0,0.0,0.0,0.0
103027,0.0,2.0,1.0,0.0,0.0,0.0,0.0
103247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103603,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103743,2.0,0.0,2.0,0.0,0.0,0.0,0.0
104103,2.0,0.0,0.0,0.0,0.0,0.0,0.0
104243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105042,0.0,0.0,1.0,0.0,0.0,1.0,0.0
105161,0.0,0.0,2.0,0.0,0.0,1.0,0.0
105542,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108612,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109078,0.0,0.0,1.0,0.0,0.0,1.0,0.0
109112,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110143,2.0,0.0,1.0,0.0,0.0,0.0,0.0
110584,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122258,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122271,2.0,0.0,0.0,0.0,1.0,0.0,0.0
122399,2.0,0.0,1.0,0.0,1.0,0.0,0.0
122734,2.0,0.0,1.0,0.0,2.0,0.0,0.0
122771,0.0,0.0,1.0,0.0,2.0,0.0,0.0
122879,2.0,0.0,1.0,0.0,2.0,0.0,0.0
123079,2.0,2.0,1.0,0.0,2.0,0.0,0.0
123234,2.0,2.0,1.0,0.0,0.0,0.0,0.0
123379,0.0,2.0,1.0,0.0,0.0,0.0,0.0
123455,2.0,2.0,1.0,0.0,0.0,0.0,0.0
123579,2.0,0.0,1.0,0.0,0.0,0.0,0.0
123955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124026,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
128271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130901,0.0,0.0,0.0,0.0,0.0,1.0,0.0
131226,0.0,0.0,1.0,0.0,0.0,1.0,0.0
131401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141783,0.0,0.0,0.0,0.0,1.0,0.0,1.0
141791,2.0,0.0,0.0,0.0,1.0,0.0,1.0
141800,2.0,0.0,0.0,0.0,1.0,0.0,0.0
141983,2.0,0.0,0.0,0.0,2.0,0.0,0.0
142004,2.0,0.0,1.0,0.0,2.0,0.0,0.0
142291,0.0,0.0,1.0,0.0,2.0,0.0,0.0
142483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142602,0.0,2.0,1.0,0.0,0.0,0.0,0.0
143102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143664,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145501,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146290,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151074,0.0,0.0,0.0,0.0,0.0,1.0,0.0
151574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
162175,2.0,0.0,0.0,0.0,1.0,0.0,0.0
162208,2.0,0.0,0.0,0.0,2.0,0.0,0.0
162487,2.0,0.0,1.0,0.0,2.0,0.0,0.0
162675,0.0,0.0,1.0,0.0,2.0,0.0,0.0
162708,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162719,2.0,0.0,1.0,0.0,0.0,0.0,0.0
162909,2.0,2.0,1.0,0.0,0.0,0.0,0.0
163219,0.0,2.0,1.0,0.0,0.0,0.0,0.0
163231,2.0,2.0,1.0,0.0,0.0,0.0,0.0
163409,2.0,0.0,1.0,0.0,0.0,0.0,0.0
163731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163909,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164359,0.0,0.0,2.0,0.0,0.0,1.0,0.0
164409,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
165577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166961,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183519,2.0,0.0,0.0,0.0,0.0,0.0,0.0
183927,2.0,0.0,0.0,0.0,1.0,0.0,0.0
184019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
184026,0.0,0.0,0.0,0.0,2.0,0.0,0.0
184031,2.0,0.0,0.0,0.0,2.0,0.0,0.0
184231,2.0,0.0,1.0,0.0,2.0,0.0,0.0
184526,2.0,0.0,1.0,0.0,0.0,0.0,0.0
184531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
184649,0.0,2.0,1.0,0.0,0.0,0.0,0.0
185149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186614,0.0,0.0,2.0,0.0,0.0,0.0,0.0
187114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
188349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
199505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201754,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201900,0.0,0.0,0.0,0.0,1.0,0.0,1.0
202254,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
