,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7903,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22559,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23560,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24078,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24554,0.0,2.0,1.0,0.0,2.0,0.0,0.0
24578,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24612,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25054,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26808,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27310,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44319,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44508,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45019,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45133,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45545,0.0,0.0,2.0,0.0,2.0,0.0,0.0
45633,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45941,0.0,2.0,1.0,0.0,2.0,0.0,0.0
46045,0.0,2.0,1.0,0.0,0.0,0.0,0.0
46133,0.0,2.0,0.0,0.0,0.0,0.0,0.0
46305,0.0,2.0,1.0,0.0,0.0,0.0,0.0
46441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46849,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66975,2.0,0.0,0.0,0.0,0.0,0.0,0.0
67475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67711,2.0,0.0,0.0,0.0,0.0,0.0,0.0
68211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68752,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68863,2.0,0.0,1.0,0.0,1.0,0.0,0.0
