,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180,0.0,0.0,1.0,0.0,0.0,1.0,0.0
582,0.0,0.0,1.0,0.0,1.0,1.0,0.0
679,0.0,0.0,0.0,0.0,1.0,1.0,0.0
680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2138,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2141,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2142,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2641,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4952,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6510,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9301,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21865,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21887,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21921,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21930,2.0,0.0,0.0,0.0,2.0,1.0,0.0
22076,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22387,0.0,0.0,0.0,0.0,2.0,2.0,0.0
22421,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22660,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22701,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23487,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23678,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23770,2.0,0.0,2.0,0.0,0.0,1.0,0.0
23987,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24437,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
