,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3128,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3743,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5174,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6948,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6960,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7816,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8324,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8991,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9355,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20026,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20031,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20047,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20056,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20066,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20286,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20289,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20531,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20547,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20556,0.0,2.0,2.0,0.0,2.0,0.0,0.0
20566,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20786,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21012,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21014,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21056,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21514,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21617,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22425,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22936,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23187,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24106,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25446,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25448,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25948,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26253,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27003,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27270,0.0,0.0,1.0,0.0,0.0,2.0,0.0
27770,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27988,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28001,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28056,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28057,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28695,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28969,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29470,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29975,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40093,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40112,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40162,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40175,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40350,2.0,0.0,1.0,0.0,2.0,2.0,1.0
40360,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,2.0,0.0
40612,0.0,2.0,1.0,0.0,0.0,2.0,0.0
40620,0.0,2.0,2.0,0.0,0.0,2.0,0.0
40675,0.0,2.0,2.0,0.0,0.0,0.0,0.0
