,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2719,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3024,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3168,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3219,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3275,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3300,0.0,0.0,2.0,0.0,2.0,1.0,0.0
3327,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3372,2.0,2.0,2.0,0.0,2.0,1.0,0.0
3668,2.0,2.0,0.0,0.0,2.0,1.0,0.0
3775,2.0,2.0,0.0,0.0,0.0,1.0,0.0
3800,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3827,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5887,2.0,0.0,1.0,0.0,0.0,0.0,0.0
6064,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6107,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6199,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6247,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6387,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6564,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6699,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8831,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8860,2.0,0.0,1.0,0.0,1.0,0.0,0.0
8977,2.0,0.0,1.0,0.0,2.0,0.0,0.0
9155,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9320,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9331,0.0,2.0,2.0,0.0,2.0,0.0,0.0
9477,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9655,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11912,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12096,2.0,0.0,1.0,0.0,1.0,0.0,0.0
12154,2.0,0.0,2.0,0.0,1.0,0.0,0.0
12179,2.0,0.0,2.0,0.0,2.0,0.0,0.0
12201,2.0,0.0,2.0,0.0,2.0,1.0,0.0
12277,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12371,0.0,2.0,2.0,0.0,2.0,1.0,0.0
12383,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12654,2.0,2.0,0.0,0.0,2.0,1.0,0.0
12679,2.0,2.0,0.0,0.0,0.0,1.0,0.0
12701,2.0,2.0,0.0,0.0,0.0,0.0,0.0
