,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,2.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20696,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20723,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20799,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20820,2.0,0.0,1.0,0.0,1.0,0.0,0.0
21299,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21320,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21400,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21889,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22145,0.0,0.0,2.0,0.0,2.0,0.0,0.0
22264,0.0,2.0,2.0,0.0,2.0,0.0,0.0
22389,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22645,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40846,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40863,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41531,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41627,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41637,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41745,0.0,2.0,2.0,0.0,2.0,0.0,0.0
42127,0.0,2.0,0.0,0.0,2.0,0.0,0.0
42137,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42152,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60607,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62715,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63333,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63600,0.0,0.0,2.0,0.0,2.0,0.0,0.0
63833,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63935,2.0,0.0,2.0,0.0,0.0,0.0,0.0
63940,2.0,2.0,2.0,0.0,0.0,0.0,0.0
64100,2.0,2.0,0.0,0.0,0.0,0.0,0.0
64200,2.0,2.0,1.0,0.0,0.0,0.0,0.0
64435,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64440,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80319,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80581,2.0,0.0,1.0,0.0,0.0,0.0,0.0
80819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81258,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81354,0.0,0.0,2.0,0.0,1.0,0.0,0.0
81752,0.0,0.0,2.0,0.0,2.0,0.0,0.0
81854,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81913,0.0,2.0,0.0,0.0,2.0,0.0,0.0
82252,0.0,2.0,0.0,0.0,0.0,0.0,0.0
82413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
