,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,2.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23155,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23436,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24210,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24428,0.0,2.0,2.0,0.0,0.0,0.0,0.0
24710,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24799,2.0,2.0,0.0,0.0,0.0,0.0,0.0
24928,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44095,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44607,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44770,2.0,0.0,1.0,0.0,0.0,0.0,0.0
45107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45677,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46059,0.0,0.0,2.0,0.0,1.0,0.0,0.0
46519,0.0,0.0,2.0,0.0,2.0,0.0,0.0
46544,0.0,2.0,2.0,0.0,2.0,0.0,0.0
46559,0.0,2.0,1.0,0.0,2.0,0.0,0.0
47019,0.0,2.0,1.0,0.0,0.0,0.0,0.0
47044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47391,2.0,0.0,1.0,0.0,0.0,0.0,0.0
47891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
