,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
57,0.0,0.0,2.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21855,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22770,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22918,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23563,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24063,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24559,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24798,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25059,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25199,0.0,2.0,1.0,0.0,0.0,0.0,0.0
25247,2.0,2.0,1.0,0.0,0.0,0.0,0.0
25298,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25699,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44031,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44867,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44895,2.0,0.0,1.0,0.0,0.0,0.0,0.0
45331,2.0,0.0,1.0,0.0,1.0,0.0,0.0
45395,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45439,2.0,0.0,1.0,0.0,1.0,0.0,0.0
45776,2.0,0.0,2.0,0.0,1.0,0.0,0.0
45939,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45958,0.0,0.0,2.0,0.0,2.0,0.0,0.0
46061,0.0,2.0,2.0,0.0,2.0,0.0,0.0
46276,0.0,2.0,0.0,0.0,2.0,0.0,0.0
46458,0.0,2.0,0.0,0.0,0.0,0.0,0.0
46561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48414,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65919,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66591,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66592,2.0,0.0,1.0,0.0,0.0,0.0,0.0
67091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67621,0.0,0.0,2.0,0.0,1.0,0.0,0.0
67820,0.0,0.0,2.0,0.0,2.0,0.0,0.0
68064,0.0,2.0,2.0,0.0,2.0,0.0,0.0
68121,0.0,2.0,1.0,0.0,2.0,0.0,0.0
68320,0.0,2.0,1.0,0.0,0.0,0.0,0.0
68564,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87967,2.0,0.0,0.0,0.0,0.0,0.0,0.0
88467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89407,2.0,0.0,1.0,0.0,0.0,0.0,0.0
89907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89937,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90062,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90654,0.0,2.0,0.0,0.0,2.0,0.0,0.0
91154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94047,2.0,0.0,0.0,0.0,0.0,0.0,0.0
94547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110047,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111391,2.0,0.0,1.0,0.0,0.0,0.0,0.0
111716,2.0,0.0,1.0,0.0,1.0,0.0,0.0
111798,2.0,0.0,2.0,0.0,1.0,0.0,0.0
111891,0.0,0.0,2.0,0.0,1.0,0.0,0.0
111928,0.0,0.0,2.0,0.0,2.0,0.0,0.0
111935,2.0,0.0,2.0,0.0,2.0,0.0,0.0
112051,2.0,2.0,2.0,0.0,2.0,0.0,0.0
112298,2.0,2.0,0.0,0.0,2.0,0.0,0.0
112428,2.0,2.0,0.0,0.0,0.0,0.0,0.0
112435,0.0,2.0,0.0,0.0,0.0,0.0,0.0
112551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113503,2.0,0.0,0.0,0.0,0.0,0.0,0.0
114003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131775,2.0,0.0,0.0,0.0,0.0,0.0,0.0
132181,2.0,0.0,1.0,0.0,0.0,0.0,0.0
132275,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132383,2.0,0.0,1.0,0.0,0.0,0.0,0.0
132513,2.0,0.0,1.0,0.0,1.0,0.0,0.0
132837,2.0,0.0,1.0,0.0,2.0,0.0,0.0
132851,2.0,0.0,2.0,0.0,2.0,0.0,0.0
132883,0.0,0.0,2.0,0.0,2.0,0.0,0.0
133337,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133348,0.0,2.0,2.0,0.0,0.0,0.0,0.0
133351,0.0,2.0,0.0,0.0,0.0,0.0,0.0
133848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133851,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154143,2.0,0.0,0.0,0.0,0.0,0.0,0.0
154302,2.0,0.0,1.0,0.0,0.0,0.0,0.0
154409,2.0,0.0,1.0,0.0,1.0,0.0,0.0
154643,0.0,0.0,1.0,0.0,1.0,0.0,0.0
155003,0.0,0.0,1.0,0.0,2.0,0.0,0.0
155271,0.0,0.0,2.0,0.0,2.0,0.0,0.0
155376,0.0,2.0,2.0,0.0,2.0,0.0,0.0
155423,2.0,2.0,2.0,0.0,2.0,0.0,0.0
155503,2.0,2.0,2.0,0.0,0.0,0.0,0.0
155771,2.0,2.0,0.0,0.0,0.0,0.0,0.0
155807,2.0,2.0,1.0,0.0,0.0,0.0,0.0
155876,2.0,0.0,1.0,0.0,0.0,0.0,0.0
155923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175903,2.0,0.0,0.0,0.0,0.0,0.0,0.0
176403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176607,2.0,0.0,0.0,0.0,0.0,0.0,0.0
176784,2.0,0.0,1.0,0.0,0.0,0.0,0.0
177086,2.0,0.0,1.0,0.0,1.0,0.0,0.0
177107,0.0,0.0,1.0,0.0,1.0,0.0,0.0
177376,0.0,0.0,2.0,0.0,2.0,0.0,0.0
177567,0.0,2.0,2.0,0.0,2.0,0.0,0.0
177876,0.0,2.0,0.0,0.0,0.0,0.0,0.0
177990,0.0,2.0,1.0,0.0,0.0,0.0,0.0
178015,2.0,2.0,1.0,0.0,0.0,0.0,0.0
178067,2.0,0.0,1.0,0.0,0.0,0.0,0.0
178490,2.0,0.0,0.0,0.0,0.0,0.0,0.0
178515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197727,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198239,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198276,2.0,0.0,1.0,0.0,0.0,0.0,0.0
198708,2.0,0.0,1.0,0.0,1.0,0.0,0.0
198739,0.0,0.0,1.0,0.0,1.0,0.0,0.0
199007,2.0,0.0,1.0,0.0,1.0,0.0,0.0
199020,2.0,0.0,2.0,0.0,1.0,0.0,0.0
199025,2.0,0.0,2.0,0.0,2.0,0.0,0.0
199359,2.0,2.0,2.0,0.0,2.0,0.0,0.0
199507,0.0,2.0,2.0,0.0,2.0,0.0,0.0
199520,0.0,2.0,0.0,0.0,2.0,0.0,0.0
199525,0.0,2.0,0.0,0.0,0.0,0.0,0.0
199734,0.0,2.0,1.0,0.0,0.0,0.0,0.0
199859,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220095,2.0,0.0,0.0,0.0,0.0,0.0,0.0
