,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2349,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2380,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2567,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2573,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2591,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2755,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3067,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3073,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3081,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3091,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3160,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3243,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3263,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3567,2.0,2.0,0.0,0.0,0.0,2.0,0.0
3581,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3743,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5444,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5497,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5567,2.0,0.0,0.0,0.0,2.0,1.0,0.0
5746,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5753,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5926,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5969,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5997,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6067,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6253,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6426,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8459,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8491,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8495,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8500,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8540,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8607,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8655,2.0,0.0,1.0,0.0,2.0,2.0,0.0
8903,2.0,0.0,2.0,0.0,2.0,2.0,0.0
8959,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8995,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9026,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9040,2.0,2.0,2.0,0.0,0.0,1.0,0.0
9107,0.0,2.0,2.0,0.0,0.0,1.0,0.0
9238,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9311,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9403,2.0,2.0,0.0,0.0,0.0,2.0,0.0
9432,2.0,2.0,1.0,0.0,0.0,2.0,0.0
9459,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9738,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11093,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11334,0.0,0.0,0.0,0.0,1.0,1.0,1.0
11500,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11519,2.0,0.0,0.0,0.0,1.0,1.0,0.0
11520,2.0,0.0,0.0,0.0,2.0,1.0,0.0
11614,2.0,0.0,0.0,0.0,2.0,2.0,0.0
11646,2.0,0.0,1.0,0.0,2.0,2.0,0.0
11797,2.0,0.0,2.0,0.0,2.0,2.0,0.0
11969,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12019,0.0,2.0,2.0,0.0,2.0,2.0,0.0
12020,0.0,2.0,2.0,0.0,0.0,2.0,0.0
12031,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12114,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12211,2.0,2.0,2.0,0.0,0.0,1.0,0.0
