,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3595,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4905,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6191,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6314,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8031,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10492,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12777,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12890,0.0,0.0,0.0,0.0,1.0,1.0,0.0
13277,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13919,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14620,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16053,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16729,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21217,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21218,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23007,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23010,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23016,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23130,0.0,0.0,0.0,0.0,2.0,2.0,0.0
23188,0.0,2.0,0.0,0.0,2.0,2.0,0.0
23231,2.0,2.0,0.0,0.0,2.0,2.0,0.0
23516,2.0,2.0,0.0,0.0,2.0,0.0,0.0
23630,2.0,2.0,0.0,0.0,0.0,0.0,0.0
23688,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24844,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27078,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27083,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27946,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29503,2.0,0.0,0.0,0.0,0.0,1.0,0.0
29508,2.0,0.0,0.0,0.0,0.0,0.0,0.0
29572,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37479,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39329,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41801,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
