,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1194,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1198,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1205,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1207,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1215,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1239,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1325,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1560,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1698,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1707,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1715,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1825,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2422,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2431,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2449,2.0,0.0,0.0,0.0,2.0,0.0,1.0
2483,2.0,0.0,1.0,0.0,2.0,0.0,1.0
2488,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2505,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2540,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2688,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2931,0.0,2.0,2.0,0.0,2.0,2.0,0.0
2949,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3005,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3040,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3586,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3591,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3594,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3615,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3676,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3714,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3834,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4091,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4115,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4176,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4214,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4815,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4820,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4821,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4826,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4831,2.0,0.0,0.0,0.0,2.0,2.0,1.0
4844,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4902,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5018,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5320,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5326,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5331,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5402,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6015,2.0,0.0,0.0,0.0,0.0,0.0,1.0
6021,2.0,0.0,0.0,0.0,1.0,0.0,1.0
6025,2.0,0.0,0.0,0.0,1.0,1.0,1.0
6026,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6075,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6133,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6515,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6526,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6575,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6633,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7188,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7199,2.0,0.0,0.0,0.0,2.0,0.0,1.0
7219,2.0,0.0,1.0,0.0,2.0,0.0,1.0
7227,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7272,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7273,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7397,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7699,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7772,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7773,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8407,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8415,2.0,0.0,0.0,0.0,1.0,0.0,1.0
8426,2.0,0.0,0.0,0.0,2.0,0.0,1.0
8446,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8467,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8470,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8513,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8612,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,2.0,2.0,0.0
8926,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8970,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9013,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9622,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9631,2.0,0.0,0.0,0.0,1.0,0.0,1.0
