,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,0.0,0.0,1.0,0.0,0.0,1.0,0.0
687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
850,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2111,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2781,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2786,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2796,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3281,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3793,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4303,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5540,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6132,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6807,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9176,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9178,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21567,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21587,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21595,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21713,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21765,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22038,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22067,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22095,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22189,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22265,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22335,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22438,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22538,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22660,2.0,0.0,2.0,0.0,0.0,1.0,0.0
22835,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22931,0.0,0.0,2.0,0.0,0.0,2.0,0.0
23160,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23577,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24105,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24145,0.0,0.0,0.0,0.0,0.0,2.0,0.0
