,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
60,0.0,0.0,1.0,0.0,0.0,0.0,0.0
272,0.0,0.0,1.0,0.0,1.0,0.0,0.0
273,0.0,0.0,1.0,0.0,2.0,1.0,0.0
560,0.0,0.0,0.0,0.0,2.0,1.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5590,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6778,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6782,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7335,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9231,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9337,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9731,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9775,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9804,0.0,2.0,0.0,0.0,1.0,1.0,0.0
9837,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9905,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10275,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20202,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20213,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20325,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20332,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20353,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20616,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20691,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20713,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20832,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20912,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20950,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21823,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21837,0.0,0.0,0.0,0.0,1.0,1.0,0.0
21927,0.0,0.0,1.0,0.0,1.0,1.0,0.0
22323,0.0,0.0,1.0,0.0,1.0,0.0,0.0
