,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1185,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1193,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1215,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1237,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1276,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1279,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1399,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1570,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1715,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1737,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1779,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1899,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2310,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2323,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2348,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2369,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2397,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2431,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2548,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2598,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2848,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2869,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2931,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3048,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3560,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3582,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3583,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3632,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3679,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3834,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3930,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4082,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4083,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4179,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4334,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4776,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4778,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4781,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4838,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4959,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4968,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5047,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5278,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5281,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5459,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5468,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
