,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,0.0,0.0,1.0,0.0,0.0,1.0,0.0
253,0.0,0.0,1.0,0.0,1.0,2.0,0.0
603,0.0,0.0,0.0,0.0,1.0,2.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1030,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1033,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1105,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1213,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1334,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1530,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1533,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1713,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2113,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2121,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2127,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2143,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2229,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2294,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2613,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2627,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2643,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2729,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3018,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3023,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3024,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3036,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3128,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3293,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3523,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3628,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4018,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4020,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4024,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4030,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4086,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4290,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4524,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4530,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4586,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5048,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5053,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5083,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5240,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5318,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5548,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5553,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5740,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6016,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6020,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6022,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6047,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6083,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6166,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6326,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6522,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6547,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6666,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7021,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7024,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7030,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7057,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7160,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7223,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7524,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7530,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7660,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8023,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8028,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8037,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8039,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8063,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8100,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8264,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8523,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8537,2.0,2.0,2.0,0.0,0.0,0.0,0.0
8563,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8600,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9011,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9017,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9024,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
9039,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9203,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9291,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9517,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9531,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9703,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
