,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1134,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1152,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1183,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1368,2.0,0.0,2.0,0.0,1.0,0.0,1.0
1500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1652,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1683,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2036,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2110,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2271,2.0,0.0,2.0,0.0,0.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2610,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3091,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3330,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3423,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3424,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3425,2.0,0.0,2.0,0.0,1.0,1.0,1.0
3500,2.0,0.0,2.0,0.0,1.0,1.0,0.0
3830,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3923,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4040,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4210,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4255,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4710,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5068,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5164,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6056,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6248,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7108,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7170,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8078,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8124,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8139,0.0,0.0,2.0,0.0,1.0,1.0,1.0
8146,0.0,0.0,2.0,0.0,2.0,1.0,1.0
8147,0.0,0.0,2.0,0.0,2.0,2.0,1.0
8159,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8457,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8624,2.0,2.0,0.0,0.0,2.0,2.0,0.0
8646,2.0,2.0,0.0,0.0,0.0,2.0,0.0
8647,2.0,2.0,0.0,0.0,0.0,0.0,0.0
8659,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9085,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9088,0.0,0.0,1.0,0.0,1.0,0.0,1.0
9151,2.0,0.0,1.0,0.0,1.0,0.0,1.0
9155,2.0,0.0,1.0,0.0,2.0,0.0,1.0
9161,2.0,0.0,2.0,0.0,2.0,1.0,1.0
9401,2.0,2.0,2.0,0.0,2.0,1.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9651,0.0,2.0,2.0,0.0,2.0,1.0,0.0
9655,0.0,2.0,2.0,0.0,0.0,1.0,0.0
9661,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10239,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10319,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10441,0.0,0.0,2.0,0.0,1.0,0.0,1.0
