,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
33,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121,0.0,0.0,2.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21887,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24400,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24607,2.0,0.0,1.0,0.0,2.0,0.0,0.0
24702,2.0,0.0,2.0,0.0,2.0,0.0,0.0
24778,2.0,2.0,2.0,0.0,2.0,0.0,0.0
24900,2.0,2.0,2.0,0.0,0.0,0.0,0.0
25107,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25202,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43807,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44260,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44351,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44851,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45273,0.0,0.0,2.0,0.0,1.0,0.0,0.0
45474,0.0,0.0,2.0,0.0,2.0,0.0,0.0
45625,0.0,2.0,2.0,0.0,2.0,0.0,0.0
45773,0.0,2.0,0.0,0.0,2.0,0.0,0.0
45974,0.0,2.0,0.0,0.0,0.0,0.0,0.0
46125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46207,2.0,0.0,1.0,0.0,0.0,0.0,0.0
46677,2.0,0.0,0.0,0.0,0.0,0.0,0.0
46707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65855,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
