,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
56,0.0,0.0,1.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21719,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21727,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21895,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22077,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22143,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22227,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22395,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26581,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40682,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40800,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41195,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41295,0.0,0.0,1.0,0.0,1.0,1.0,0.0
41343,2.0,0.0,1.0,0.0,1.0,1.0,0.0
41682,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41795,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41843,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41984,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42132,0.0,2.0,1.0,0.0,1.0,0.0,0.0
42152,0.0,2.0,1.0,0.0,2.0,0.0,0.0
42467,0.0,2.0,2.0,0.0,2.0,0.0,0.0
42632,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42652,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
