,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355,0.0,0.0,0.0,0.0,1.0,2.0,0.0
367,0.0,0.0,1.0,0.0,1.0,2.0,0.0
855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1061,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2054,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2060,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2359,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2434,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2455,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2560,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3088,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3093,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3115,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3443,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3593,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4036,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4070,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4143,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4192,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4472,0.0,0.0,1.0,0.0,2.0,2.0,1.0
