,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5720,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5722,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7426,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21719,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21814,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22035,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22172,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22314,0.0,2.0,0.0,0.0,0.0,0.0,0.0
22335,2.0,2.0,0.0,0.0,0.0,0.0,0.0
22638,2.0,2.0,0.0,0.0,0.0,1.0,0.0
22639,2.0,2.0,0.0,0.0,0.0,2.0,0.0
22672,2.0,0.0,0.0,0.0,0.0,2.0,0.0
22835,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23583,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23965,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24083,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24372,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24465,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
