,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1893,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3103,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3171,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6199,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7441,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7988,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9068,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11467,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11483,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11700,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12961,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13940,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14773,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17451,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20024,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20029,0.0,0.0,0.0,0.0,0.0,2.0,1.0
