,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5391,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5565,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5943,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6928,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9964,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20312,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20469,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20492,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20565,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20575,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20940,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20969,2.0,2.0,0.0,0.0,2.0,0.0,0.0
21049,2.0,2.0,1.0,0.0,2.0,0.0,0.0
21050,2.0,2.0,1.0,0.0,2.0,1.0,0.0
21065,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21075,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21440,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21864,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21870,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21871,0.0,0.0,1.0,0.0,1.0,2.0,0.0
21919,0.0,0.0,2.0,0.0,1.0,2.0,0.0
22370,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22371,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22439,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22778,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23278,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23643,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24312,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26556,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27087,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27093,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28046,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29566,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30134,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30685,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33703,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35286,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37857,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37871,0.0,0.0,0.0,0.0,1.0,1.0,0.0
38357,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
