,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
247,0.0,0.0,1.0,0.0,0.0,1.0,0.0
343,0.0,0.0,1.0,0.0,0.0,2.0,0.0
747,0.0,0.0,0.0,0.0,0.0,2.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1056,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1075,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1095,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1117,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1274,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1357,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1575,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1595,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1774,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2023,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2037,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2042,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2056,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2146,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2291,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2523,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2542,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2646,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3021,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3022,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3023,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3066,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3156,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3263,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3523,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3656,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
