,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
438,0.0,0.0,1.0,0.0,0.0,1.0,0.0
629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4312,0.0,2.0,0.0,0.0,0.0,1.0,0.0
4810,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6023,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6786,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10594,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10717,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11380,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13584,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13595,0.0,0.0,0.0,0.0,1.0,2.0,0.0
14084,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14198,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14433,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15217,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15907,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16564,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16926,0.0,2.0,0.0,0.0,0.0,1.0,0.0
17064,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18224,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19515,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19610,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20539,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21602,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21679,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22358,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22790,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23768,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27220,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
