,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1893,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3103,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3171,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4883,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6199,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7441,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7988,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9068,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11472,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11709,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11972,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12966,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13945,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14778,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17456,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20170,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20172,0.0,0.0,0.0,0.0,0.0,2.0,1.0
