,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,0.0,0.0,1.0,0.0,0.0,1.0,0.0
730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1132,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1145,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1146,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1157,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1366,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1500,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1646,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1657,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2082,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2104,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2126,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2154,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2195,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2223,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2239,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2654,2.0,0.0,2.0,0.0,0.0,2.0,0.0
2695,2.0,0.0,0.0,0.0,0.0,2.0,0.0
2723,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3068,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3082,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3100,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3110,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3271,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3500,0.0,0.0,2.0,0.0,2.0,2.0,0.0
