,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
968,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1445,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1714,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3192,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3821,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4067,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4669,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5233,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6720,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7720,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7801,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8309,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8476,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8526,0.0,0.0,1.0,0.0,1.0,2.0,0.0
8861,0.0,0.0,1.0,0.0,2.0,2.0,0.0
8976,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9216,0.0,0.0,1.0,0.0,2.0,1.0,0.0
9353,0.0,2.0,1.0,0.0,2.0,2.0,0.0
9361,0.0,2.0,1.0,0.0,0.0,2.0,0.0
9853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9953,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10453,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10546,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16694,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21225,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21315,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21705,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21775,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21776,0.0,2.0,0.0,0.0,2.0,2.0,0.0
21791,2.0,2.0,0.0,0.0,2.0,2.0,0.0
21815,2.0,2.0,0.0,0.0,2.0,0.0,0.0
22275,2.0,2.0,0.0,0.0,0.0,0.0,0.0
22276,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22306,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22309,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22335,2.0,0.0,0.0,0.0,0.0,2.0,0.0
22528,2.0,0.0,1.0,0.0,0.0,2.0,0.0
22809,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22963,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23578,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23740,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24078,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24689,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26072,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26367,2.0,0.0,0.0,0.0,0.0,2.0,0.0
26572,2.0,0.0,0.0,0.0,0.0,0.0,0.0
26683,2.0,0.0,0.0,0.0,0.0,1.0,0.0
26867,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27441,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28397,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28569,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29622,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30365,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30375,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31532,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32528,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
