,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8313,0.0,2.0,1.0,0.0,0.0,0.0,0.0
8523,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30901,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34569,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36630,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52396,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56786,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56791,0.0,0.0,0.0,0.0,0.0,2.0,0.0
57291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57327,0.0,0.0,0.0,0.0,0.0,2.0,0.0
57827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58432,0.0,2.0,0.0,0.0,0.0,0.0,0.0
58932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67446,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68180,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80996,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86433,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89692,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92691,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94192,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94865,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94873,0.0,0.0,0.0,0.0,0.0,2.0,0.0
95373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200063,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200262,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200310,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200478,2.0,2.0,0.0,0.0,2.0,0.0,1.0
200500,2.0,2.0,0.0,0.0,2.0,0.0,0.0
200563,0.0,2.0,0.0,0.0,2.0,0.0,0.0
200810,0.0,2.0,0.0,0.0,0.0,0.0,0.0
200978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201750,0.0,0.0,1.0,0.0,0.0,1.0,0.0
202250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202817,0.0,0.0,1.0,0.0,0.0,1.0,0.0
203201,0.0,0.0,2.0,0.0,0.0,1.0,0.0
203317,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204189,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204211,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217054,0.0,2.0,0.0,0.0,0.0,0.0,0.0
217554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224873,0.0,2.0,0.0,0.0,0.0,1.0,0.0
225219,0.0,2.0,0.0,0.0,0.0,0.0,0.0
225373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226407,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239718,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243110,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245327,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246563,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252628,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263743,0.0,0.0,0.0,0.0,1.0,0.0,0.0
264243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270491,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
271530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286142,0.0,0.0,0.0,0.0,0.0,1.0,0.0
286642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291000,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297921,0.0,0.0,0.0,0.0,0.0,1.0,0.0
298421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400159,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400317,2.0,0.0,0.0,0.0,1.0,0.0,1.0
400356,2.0,0.0,0.0,0.0,2.0,0.0,1.0
400500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
400659,0.0,0.0,0.0,0.0,2.0,0.0,0.0
400689,0.0,2.0,0.0,0.0,2.0,0.0,0.0
400856,0.0,2.0,0.0,0.0,0.0,0.0,0.0
401189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403607,0.0,0.0,2.0,0.0,0.0,0.0,0.0
404107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409504,0.0,0.0,0.0,0.0,0.0,1.0,0.0
410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
412107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412689,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416440,0.0,0.0,0.0,0.0,0.0,1.0,0.0
416940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
419037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431957,0.0,0.0,0.0,0.0,0.0,1.0,0.0
432457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433084,0.0,0.0,0.0,0.0,0.0,1.0,0.0
433514,0.0,2.0,0.0,0.0,0.0,1.0,0.0
433584,0.0,2.0,0.0,0.0,0.0,0.0,0.0
434014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436989,0.0,0.0,0.0,0.0,0.0,1.0,0.0
437372,0.0,2.0,0.0,0.0,0.0,1.0,0.0
437489,0.0,2.0,0.0,0.0,0.0,0.0,0.0
437872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438504,0.0,0.0,0.0,0.0,0.0,1.0,0.0
439004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
442824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447664,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448463,0.0,0.0,0.0,0.0,0.0,2.0,0.0
448963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454383,0.0,0.0,0.0,0.0,0.0,1.0,0.0
454385,0.0,0.0,0.0,0.0,0.0,2.0,0.0
454885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458886,0.0,0.0,0.0,0.0,0.0,1.0,0.0
459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464507,0.0,0.0,0.0,0.0,0.0,1.0,0.0
465007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466622,0.0,2.0,0.0,0.0,0.0,0.0,0.0
467122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471417,0.0,0.0,0.0,0.0,0.0,1.0,0.0
471917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
491063,0.0,0.0,0.0,0.0,2.0,0.0,0.0
491563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
