,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
273,0.0,0.0,0.0,0.0,1.0,0.0,0.0
348,0.0,0.0,1.0,0.0,1.0,0.0,0.0
350,0.0,0.0,1.0,0.0,1.0,1.0,0.0
773,0.0,0.0,1.0,0.0,0.0,1.0,0.0
848,0.0,0.0,0.0,0.0,0.0,1.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1637,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1756,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3473,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6782,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6784,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9231,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10415,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13540,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16800,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16925,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20325,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20332,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20333,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20360,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20511,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20832,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20860,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20869,2.0,2.0,0.0,0.0,0.0,0.0,0.0
20940,2.0,2.0,1.0,0.0,0.0,1.0,0.0
20942,2.0,2.0,1.0,0.0,0.0,2.0,0.0
21011,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21369,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21626,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21729,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21818,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21830,0.0,0.0,2.0,0.0,1.0,2.0,0.0
22229,0.0,0.0,2.0,0.0,1.0,0.0,0.0
