,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
220,0.0,0.0,1.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201887,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202623,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203101,2.0,0.0,0.0,0.0,1.0,0.0,0.0
203123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
203263,2.0,0.0,0.0,0.0,1.0,0.0,0.0
203392,2.0,0.0,0.0,0.0,2.0,0.0,0.0
203763,0.0,0.0,0.0,0.0,2.0,0.0,0.0
203892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204571,0.0,2.0,0.0,0.0,0.0,0.0,0.0
205071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205460,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208715,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214641,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216839,0.0,0.0,2.0,0.0,0.0,0.0,0.0
217339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
248442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
276765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
277592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
278652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
288172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291313,0.0,0.0,1.0,0.0,0.0,0.0,0.0
292813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
293901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
299491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403775,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404383,2.0,0.0,0.0,0.0,0.0,0.0,0.0
404883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404968,0.0,0.0,0.0,0.0,1.0,0.0,0.0
405435,0.0,0.0,0.0,0.0,2.0,0.0,0.0
405935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406344,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406677,0.0,2.0,1.0,0.0,0.0,0.0,0.0
406844,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407487,2.0,0.0,1.0,0.0,0.0,0.0,0.0
407987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409818,0.0,0.0,2.0,0.0,0.0,0.0,0.0
410318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412374,0.0,0.0,2.0,0.0,0.0,0.0,0.0
412874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605823,2.0,0.0,0.0,0.0,0.0,0.0,0.0
606323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606463,2.0,0.0,0.0,0.0,0.0,0.0,0.0
606963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607327,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607329,2.0,0.0,0.0,0.0,1.0,0.0,0.0
607821,2.0,0.0,0.0,0.0,2.0,0.0,0.0
607827,0.0,0.0,0.0,0.0,2.0,0.0,0.0
608321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608541,0.0,2.0,0.0,0.0,0.0,0.0,0.0
608872,0.0,2.0,1.0,0.0,0.0,0.0,0.0
609041,0.0,0.0,1.0,0.0,0.0,0.0,0.0
611892,0.0,0.0,2.0,0.0,0.0,0.0,0.0
612392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
614642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
616267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
617869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
618396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
626419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
630661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
632780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
641794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641804,0.0,0.0,1.0,0.0,0.0,0.0,0.0
643304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
649919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
661081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
663179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
675765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807679,2.0,0.0,0.0,0.0,0.0,0.0,0.0
808179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808319,2.0,0.0,0.0,0.0,0.0,0.0,0.0
808819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808844,0.0,0.0,0.0,0.0,1.0,0.0,0.0
809229,0.0,0.0,0.0,0.0,2.0,0.0,0.0
809311,2.0,0.0,0.0,0.0,2.0,0.0,0.0
809729,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809769,2.0,2.0,0.0,0.0,0.0,0.0,0.0
809811,0.0,2.0,0.0,0.0,0.0,0.0,0.0
810269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813440,0.0,0.0,2.0,0.0,0.0,0.0,0.0
813940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
821556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
