,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
454,0.0,0.0,2.0,0.0,0.0,1.0,0.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1232,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1233,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1239,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1733,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2800,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3340,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3500,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3840,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3936,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4000,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4131,0.0,0.0,1.0,0.0,1.0,1.0,0.0
4166,0.0,0.0,1.0,0.0,1.0,2.0,0.0
4436,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4968,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5377,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5468,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7288,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7600,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8536,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8800,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9036,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10089,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10120,0.0,0.0,1.0,0.0,0.0,2.0,0.0
10620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
