,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
278,0.0,0.0,1.0,0.0,0.0,2.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2762,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2768,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2804,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2806,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3039,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3128,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3135,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3268,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3304,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3449,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3628,0.0,2.0,1.0,0.0,0.0,1.0,0.0
3635,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5615,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5722,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5730,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6107,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6122,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6222,2.0,2.0,2.0,0.0,1.0,2.0,0.0
6230,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6607,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6622,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8931,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8934,0.0,0.0,0.0,0.0,2.0,1.0,0.0
9026,0.0,0.0,1.0,0.0,2.0,1.0,0.0
9329,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9434,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9699,0.0,2.0,1.0,0.0,0.0,2.0,0.0
9829,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9891,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10199,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11338,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11339,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11444,0.0,0.0,1.0,0.0,2.0,0.0,1.0
11500,0.0,0.0,1.0,0.0,2.0,0.0,0.0
