,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
346,0.0,0.0,0.0,0.0,0.0,1.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1231,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1234,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1247,2.0,0.0,0.0,0.0,2.0,1.0,1.0
1294,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1312,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1355,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1557,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1734,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1812,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1855,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2384,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2385,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2390,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2391,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2399,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2435,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2540,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2890,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2891,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2899,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2935,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3644,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3647,2.0,0.0,0.0,0.0,1.0,0.0,1.0
3649,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3656,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3715,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3731,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3928,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4147,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4149,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4215,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4231,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4824,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4831,2.0,0.0,0.0,0.0,1.0,0.0,1.0
4836,2.0,0.0,0.0,0.0,2.0,0.0,1.0
4845,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4890,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4929,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4963,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5019,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5331,0.0,2.0,2.0,0.0,2.0,2.0,0.0
5336,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5429,0.0,2.0,0.0,0.0,0.0,2.0,0.0
5463,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5983,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5984,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5996,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6015,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6031,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6143,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6170,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6252,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6496,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6515,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6643,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6670,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7228,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7231,2.0,0.0,0.0,0.0,2.0,0.0,1.0
7239,2.0,0.0,0.0,0.0,2.0,1.0,1.0
7240,2.0,0.0,0.0,0.0,2.0,2.0,1.0
7243,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7350,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7484,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,2.0,0.0
7740,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7850,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8402,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8410,0.0,0.0,0.0,0.0,2.0,0.0,1.0
8413,0.0,0.0,1.0,0.0,2.0,1.0,1.0
8415,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8467,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8479,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8580,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8910,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,0.0,2.0,0.0
8967,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8979,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9597,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9599,2.0,0.0,0.0,0.0,1.0,1.0,1.0
9604,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9608,2.0,0.0,0.0,0.0,2.0,2.0,1.0
9609,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9651,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9814,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10099,0.0,2.0,2.0,0.0,2.0,2.0,0.0
10104,0.0,2.0,2.0,0.0,0.0,2.0,0.0
10108,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10151,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10808,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10815,2.0,0.0,0.0,0.0,1.0,0.0,1.0
10820,2.0,0.0,0.0,0.0,2.0,0.0,1.0
10823,2.0,0.0,0.0,0.0,2.0,1.0,1.0
10826,2.0,0.0,1.0,0.0,2.0,1.0,1.0
10827,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10953,2.0,0.0,2.0,0.0,2.0,2.0,1.0
