,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20966,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21502,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22233,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22599,0.0,0.0,2.0,0.0,2.0,0.0,0.0
22733,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23243,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23903,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40671,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41199,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41215,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41523,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41715,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41762,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41831,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42197,0.0,2.0,2.0,0.0,2.0,0.0,0.0
42262,0.0,2.0,2.0,0.0,0.0,0.0,0.0
42331,0.0,2.0,0.0,0.0,0.0,0.0,0.0
42449,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42966,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44034,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60767,2.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61325,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61343,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61406,2.0,0.0,1.0,0.0,1.0,0.0,0.0
61557,2.0,0.0,1.0,0.0,2.0,0.0,0.0
61763,2.0,0.0,2.0,0.0,2.0,0.0,0.0
61843,0.0,0.0,2.0,0.0,2.0,0.0,0.0
61994,0.0,2.0,2.0,0.0,2.0,0.0,0.0
62057,0.0,2.0,2.0,0.0,0.0,0.0,0.0
62263,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62392,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62494,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81215,2.0,0.0,0.0,0.0,0.0,0.0,0.0
81667,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81727,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81965,2.0,0.0,1.0,0.0,1.0,0.0,0.0
82215,2.0,0.0,1.0,0.0,2.0,0.0,0.0
82227,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82456,0.0,0.0,2.0,0.0,2.0,0.0,0.0
82661,0.0,2.0,2.0,0.0,2.0,0.0,0.0
82715,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82956,0.0,2.0,0.0,0.0,0.0,0.0,0.0
82975,0.0,2.0,1.0,0.0,0.0,0.0,0.0
83092,0.0,2.0,2.0,0.0,0.0,0.0,0.0
83161,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101183,2.0,0.0,0.0,0.0,0.0,0.0,1.0
101400,2.0,0.0,0.0,0.0,0.0,0.0,0.0
101461,2.0,0.0,1.0,0.0,0.0,0.0,0.0
101683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101887,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
