,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,0.0,0.0,2.0,0.0,0.0,0.0,0.0
559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21599,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22143,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22420,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22535,2.0,0.0,1.0,0.0,1.0,0.0,0.0
22643,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23154,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23345,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23612,0.0,2.0,2.0,0.0,2.0,0.0,0.0
23654,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23845,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30437,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43711,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44255,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44370,2.0,0.0,1.0,0.0,0.0,0.0,0.0
44744,2.0,0.0,1.0,0.0,1.0,0.0,0.0
44755,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44767,2.0,0.0,1.0,0.0,1.0,0.0,0.0
45181,2.0,0.0,1.0,0.0,2.0,0.0,0.0
45225,2.0,0.0,2.0,0.0,2.0,0.0,0.0
45267,0.0,0.0,2.0,0.0,2.0,0.0,0.0
45676,0.0,2.0,2.0,0.0,2.0,0.0,0.0
45681,0.0,2.0,2.0,0.0,0.0,0.0,0.0
45725,0.0,2.0,0.0,0.0,0.0,0.0,0.0
45780,0.0,2.0,1.0,0.0,0.0,0.0,0.0
46176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65663,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67231,2.0,0.0,1.0,0.0,0.0,0.0,0.0
67480,2.0,0.0,1.0,0.0,1.0,0.0,0.0
67731,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67834,0.0,0.0,1.0,0.0,2.0,0.0,0.0
