,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
81,0.0,0.0,1.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201646,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201695,2.0,0.0,0.0,0.0,1.0,0.0,0.0
201965,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202195,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202826,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208595,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209829,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400511,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402643,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403729,0.0,0.0,0.0,0.0,1.0,0.0,0.0
404021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
404432,0.0,0.0,1.0,0.0,2.0,0.0,0.0
404932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408390,0.0,0.0,2.0,0.0,0.0,0.0,0.0
408890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411682,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
419723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441897,0.0,0.0,1.0,0.0,0.0,0.0,0.0
444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445890,0.0,0.0,1.0,0.0,0.0,0.0,0.0
446390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446447,0.0,0.0,1.0,0.0,0.0,0.0,0.0
495947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496149,0.0,0.0,1.0,0.0,0.0,0.0,0.0
501149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600895,2.0,0.0,0.0,0.0,0.0,0.0,1.0
601000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601595,0.0,0.0,0.0,0.0,1.0,0.0,0.0
601825,0.0,0.0,0.0,0.0,2.0,0.0,0.0
602325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602344,0.0,2.0,0.0,0.0,0.0,0.0,0.0
602844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609093,0.0,0.0,2.0,0.0,0.0,0.0,0.0
609593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615613,0.0,0.0,2.0,0.0,0.0,0.0,0.0
616113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
616274,0.0,0.0,2.0,0.0,0.0,0.0,0.0
616774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616780,0.0,0.0,2.0,0.0,0.0,0.0,0.0
617280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
632083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
633591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635735,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640280,0.0,0.0,1.0,0.0,0.0,0.0,0.0
642280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642497,0.0,0.0,1.0,0.0,0.0,0.0,0.0
644497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644922,0.0,0.0,1.0,0.0,0.0,0.0,0.0
657922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
658430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
667625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
668431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
801200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801567,2.0,0.0,0.0,0.0,0.0,0.0,0.0
802067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802079,2.0,0.0,0.0,0.0,0.0,0.0,0.0
802579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802751,2.0,0.0,0.0,0.0,0.0,0.0,0.0
803251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804519,0.0,2.0,0.0,0.0,0.0,0.0,0.0
804551,0.0,2.0,0.0,0.0,1.0,0.0,0.0
805019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
