,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1015,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1109,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1500,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3388,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3389,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3500,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3888,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3889,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4020,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4038,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4041,0.0,0.0,1.0,0.0,1.0,2.0,1.0
4045,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4110,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4412,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4541,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4545,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5349,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5396,0.0,2.0,1.0,0.0,0.0,1.0,1.0
5500,0.0,2.0,1.0,0.0,0.0,1.0,0.0
5849,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8061,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8194,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8731,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9073,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10063,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10065,0.0,0.0,1.0,0.0,0.0,1.0,1.0
